step,eventType,phaseBefore,phaseAfter,x,y,vx,vy
158915,corner.diag,-57862,-57861,0,0,-1,-1
158916,corner.diag,-57861,-57860,0,0,1,1
158939,corner.off,-57860,-405020,0,7,-1,1
158940,corner.off,-405020,-835134,0,7,1,-1
158963,corner.diag,-835134,-835133,0,0,-1,-1
158964,corner.diag,-835133,-835132,0,0,1,1
158987,corner.off,-835132,-845909,0,7,-1,1
158988,corner.off,-845909,-921348,0,7,1,-1
159011,corner.diag,-921348,-921347,0,0,-1,-1
159012,corner.diag,-921347,-921346,0,0,1,1
159035,corner.off,-921346,-449404,0,7,-1,1
159036,corner.off,-449404,-145819,0,7,1,-1
159059,corner.diag,-145819,-145818,0,0,-1,-1
159060,corner.diag,-145818,-145817,0,0,1,1
159083,corner.off,-145817,-20716,0,7,-1,1
159084,corner.off,-20716,-145012,0,7,1,-1
159107,corner.diag,-145012,-145011,0,0,-1,-1
159108,corner.diag,-145011,-145010,0,0,1,1
159131,corner.off,-145010,-15067,0,7,-1,1
159132,corner.off,-15067,-105469,0,7,1,-1
159155,corner.diag,-105469,-105468,0,0,-1,-1
159156,corner.diag,-105468,-105467,0,0,1,1
159179,corner.off,-105467,-738269,0,7,-1,1
159180,corner.off,-738269,-167868,0,7,1,-1
159203,corner.diag,-167868,-167867,0,0,-1,-1
159204,corner.diag,-167867,-167866,0,0,1,1
159227,corner.off,-167866,-175059,0,7,-1,1
159228,corner.off,-175059,-225410,0,7,1,-1
159251,corner.diag,-225410,-225409,0,0,-1,-1
159252,corner.diag,-225409,-225408,0,0,1,1
159275,corner.off,-225408,-577853,0,7,-1,1
159276,corner.off,-577853,-44959,0,7,1,-1
159299,corner.diag,-44959,-44958,0,0,-1,-1
159300,corner.diag,-44958,-44957,0,0,1,1
159323,corner.off,-44957,-314699,0,7,-1,1
159324,corner.off,-314699,-202887,0,7,1,-1
159347,corner.diag,-202887,-202886,0,0,-1,-1
159348,corner.diag,-202886,-202885,0,0,1,1
159371,corner.off,-202885,-420192,0,7,-1,1
159372,corner.off,-420192,-941338,0,7,1,-1
159395,corner.diag,-941338,-941337,0,0,-1,-1
159396,corner.diag,-941337,-941336,0,0,1,1
159419,corner.off,-941336,-589334,0,7,-1,1
159420,corner.off,-589334,-125326,0,7,1,-1
159443,corner.diag,-125326,-125325,0,0,-1,-1
159444,corner.diag,-125325,-125324,0,0,1,1
159467,corner.off,-125324,-877268,0,7,-1,1
159468,corner.off,-877268,-140858,0,7,1,-1
159491,corner.diag,-140858,-140857,0,0,-1,-1
159492,corner.diag,-140857,-140856,0,0,1,1
159515,corner.off,-140856,-985992,0,7,-1,1
159516,corner.off,-985992,-901926,0,7,1,-1
159539,corner.diag,-901926,-901925,0,0,-1,-1
159540,corner.diag,-901925,-901924,0,0,1,1
159563,corner.off,-901924,-313450,0,7,-1,1
159564,corner.off,-313450,-194144,0,7,1,-1
159587,corner.diag,-194144,-194143,0,0,-1,-1
159588,corner.diag,-194143,-194142,0,0,1,1
159611,corner.off,-194142,-358991,0,7,-1,1
159612,corner.off,-358991,-512931,0,7,1,-1
159635,corner.diag,-512931,-512930,0,0,-1,-1
159636,corner.diag,-512930,-512929,0,0,1,1
159659,corner.off,-512929,-590494,0,7,-1,1
159660,corner.off,-590494,-133446,0,7,1,-1
159683,corner.diag,-133446,-133445,0,0,-1,-1
159684,corner.diag,-133445,-133444,0,0,1,1
159707,corner.off,-133444,-934108,0,7,-1,1
159708,corner.off,-934108,-538738,0,7,1,-1
159731,corner.diag,-538738,-538737,0,0,-1,-1
159732,corner.diag,-538737,-538736,0,0,1,1
159755,corner.off,-538736,-771143,0,7,-1,1
159756,corner.off,-771143,-397986,0,7,1,-1
159779,corner.diag,-397986,-397985,0,0,-1,-1
159780,corner.diag,-397985,-397984,0,0,1,1
159803,corner.off,-397984,-785882,0,7,-1,1
159804,corner.off,-785882,-501159,0,7,1,-1
159827,corner.diag,-501159,-501158,0,0,-1,-1
159828,corner.diag,-501158,-501157,0,0,1,1
159851,corner.off,-501157,-508090,0,7,-1,1
159852,corner.off,-508090,-556621,0,7,1,-1
159875,corner.diag,-556621,-556620,0,0,-1,-1
159876,corner.diag,-556620,-556619,0,0,1,1
159899,corner.off,-556619,-896324,0,7,-1,1
159900,corner.off,-896324,-274250,0,7,1,-1
159923,corner.diag,-274250,-274249,0,0,-1,-1
159924,corner.diag,-274249,-274248,0,0,1,1
159947,corner.off,-274248,-919733,0,7,-1,1
159948,corner.off,-919733,-438113,0,7,1,-1
159971,corner.diag,-438113,-438112,0,0,-1,-1
159972,corner.diag,-438112,-438111,0,0,1,1
159995,corner.off,-438111,-66768,0,7,-1,1
159996,corner.off,-66768,-467376,0,7,1,-1
160019,corner.diag,-467376,-467375,0,0,-1,-1
160020,corner.diag,-467375,-467374,0,0,1,1
160043,corner.off,-467374,-271609,0,7,-1,1
160044,corner.off,-271609,-901260,0,7,1,-1
160067,corner.diag,-901260,-901259,0,0,-1,-1
160068,corner.diag,-901259,-901258,0,0,1,1
160091,corner.off,-901258,-308788,0,7,-1,1
160092,corner.off,-308788,-161510,0,7,1,-1
160115,corner.diag,-161510,-161509,0,0,-1,-1
160116,corner.diag,-161509,-161508,0,0,1,1
160139,corner.off,-161508,-130553,0,7,-1,1
160140,corner.off,-130553,-913871,0,7,1,-1
160163,corner.diag,-913871,-913870,0,0,-1,-1
160164,corner.diag,-913870,-913869,0,0,1,1
160187,corner.off,-913869,-397065,0,7,-1,1
160188,corner.off,-397065,-779449,0,7,1,-1
160211,corner.diag,-779449,-779448,0,0,-1,-1
160212,corner.diag,-779448,-779447,0,0,1,1
160235,corner.off,-779447,-456114,0,7,-1,1
160236,corner.off,-456114,-192789,0,7,1,-1
160259,corner.diag,-192789,-192788,0,0,-1,-1
160260,corner.diag,-192788,-192787,0,0,1,1
160283,corner.off,-192787,-349506,0,7,-1,1
160284,corner.off,-349506,-446536,0,7,1,-1
160307,corner.diag,-446536,-446535,0,0,-1,-1
160308,corner.diag,-446535,-446534,0,0,1,1
160331,corner.off,-446534,-125729,0,7,-1,1
160332,corner.off,-125729,-880103,0,7,1,-1
160355,corner.diag,-880103,-880102,0,0,-1,-1
160356,corner.diag,-880102,-880101,0,0,1,1
160379,corner.off,-880101,-160689,0,7,-1,1
160380,corner.off,-160689,-124820,0,7,1,-1
160403,corner.diag,-124820,-124819,0,0,-1,-1
160404,corner.diag,-124819,-124818,0,0,1,1
160427,corner.off,-124818,-873726,0,7,-1,1
160428,corner.off,-873726,-116064,0,7,1,-1
160451,corner.diag,-116064,-116063,0,0,-1,-1
160452,corner.diag,-116063,-116062,0,0,1,1
160475,corner.off,-116062,-812434,0,7,-1,1
160476,corner.off,-812434,-687023,0,7,1,-1
160499,corner.diag,-687023,-687022,0,0,-1,-1
160500,corner.diag,-687022,-687021,0,0,1,1
160523,corner.off,-687021,-809135,0,7,-1,1
160524,corner.off,-809135,-663930,0,7,1,-1
160547,corner.diag,-663930,-663929,0,0,-1,-1
160548,corner.diag,-663929,-663928,0,0,1,1
160571,corner.off,-663928,-647484,0,7,-1,1
160572,corner.off,-647484,-532376,0,7,1,-1
160595,corner.diag,-532376,-532375,0,0,-1,-1
160596,corner.diag,-532375,-532374,0,0,1,1
160619,corner.off,-532374,-726609,0,7,-1,1
160620,corner.off,-726609,-86248,0,7,1,-1
160643,corner.diag,-86248,-86247,0,0,-1,-1
160644,corner.diag,-86247,-86246,0,0,1,1
160667,corner.off,-86246,-603722,0,7,-1,1
160668,corner.off,-603722,-226042,0,7,1,-1
160691,corner.diag,-226042,-226041,0,0,-1,-1
160692,corner.diag,-226041,-226040,0,0,1,1
160715,corner.off,-226040,-582277,0,7,-1,1
160716,corner.off,-582277,-75927,0,7,1,-1
160739,corner.diag,-75927,-75926,0,0,-1,-1
160740,corner.diag,-75926,-75925,0,0,1,1
160763,corner.off,-75925,-531475,0,7,-1,1
160764,corner.off,-531475,-720316,0,7,1,-1
160787,corner.diag,-720316,-720315,0,0,-1,-1
160788,corner.diag,-720315,-720314,0,0,1,1
160811,corner.off,-720314,-42183,0,7,-1,1
160812,corner.off,-42183,-295281,0,7,1,-1
160835,corner.diag,-295281,-295280,0,0,-1,-1
160836,corner.diag,-295280,-295279,0,0,1,1
160859,corner.off,-295279,-66947,0,7,-1,1
160860,corner.off,-66947,-468629,0,7,1,-1
160883,corner.diag,-468629,-468628,0,0,-1,-1
160884,corner.diag,-468628,-468627,0,0,1,1
160907,corner.off,-468627,-280380,0,7,-1,1
160908,corner.off,-280380,-962657,0,7,1,-1
160931,corner.diag,-962657,-962656,0,0,-1,-1
160932,corner.diag,-962656,-962655,0,0,1,1
160955,corner.off,-962655,-738567,0,7,-1,1
160956,corner.off,-738567,-169954,0,7,1,-1
160979,corner.diag,-169954,-169953,0,0,-1,-1
160980,corner.diag,-169953,-169952,0,0,1,1
161003,corner.off,-169952,-189661,0,7,-1,1
161004,corner.off,-189661,-327624,0,7,1,-1
161027,corner.diag,-327624,-327623,0,0,-1,-1
161028,corner.diag,-327623,-327622,0,0,1,1
161051,corner.off,-327622,-293348,0,7,-1,1
161052,corner.off,-293348,-53430,0,7,1,-1
161075,corner.diag,-53430,-53429,0,0,-1,-1
161076,corner.diag,-53429,-53428,0,0,1,1
161099,corner.off,-53428,-373996,0,7,-1,1
161100,corner.off,-373996,-617966,0,7,1,-1
161123,corner.diag,-617966,-617965,0,0,-1,-1
161124,corner.diag,-617965,-617964,0,0,1,1
161147,corner.off,-617964,-325736,0,7,-1,1
161148,corner.off,-325736,-280146,0,7,1,-1
161171,corner.diag,-280146,-280145,0,0,-1,-1
161172,corner.diag,-280145,-280144,0,0,1,1
161195,corner.off,-280144,-961005,0,7,-1,1
161196,corner.off,-961005,-727017,0,7,1,-1
161219,corner.diag,-727017,-727016,0,0,-1,-1
161220,corner.diag,-727016,-727015,0,0,1,1
161243,corner.off,-727015,-89090,0,7,-1,1
161244,corner.off,-89090,-623630,0,7,1,-1
161267,corner.diag,-623630,-623629,0,0,-1,-1
161268,corner.diag,-623629,-623628,0,0,1,1
161291,corner.off,-623628,-365384,0,7,-1,1
161292,corner.off,-365384,-557682,0,7,1,-1
161315,corner.diag,-557682,-557681,0,0,-1,-1
161316,corner.diag,-557681,-557680,0,0,1,1
161339,corner.off,-557680,-903751,0,7,-1,1
161340,corner.off,-903751,-326239,0,7,1,-1
161363,corner.diag,-326239,-326238,0,0,-1,-1
161364,corner.diag,-326238,-326237,0,0,1,1
161387,corner.off,-326237,-283653,0,7,-1,1
161388,corner.off,-283653,-985568,0,7,1,-1
161411,corner.diag,-985568,-985567,0,0,-1,-1
161412,corner.diag,-985567,-985566,0,0,1,1
161435,corner.off,-985566,-898944,0,7,-1,1
161436,corner.off,-898944,-292590,0,7,1,-1
161459,corner.diag,-292590,-292589,0,0,-1,-1
161460,corner.diag,-292589,-292588,0,0,1,1
161483,corner.off,-292588,-48110,0,7,-1,1
161484,corner.off,-48110,-336770,0,7,1,-1
161507,corner.diag,-336770,-336769,0,0,-1,-1
161508,corner.diag,-336769,-336768,0,0,1,1
161531,corner.off,-336768,-357370,0,7,-1,1
161532,corner.off,-357370,-501584,0,7,1,-1
161555,corner.diag,-501584,-501583,0,0,-1,-1
161556,corner.diag,-501583,-501582,0,0,1,1
161579,corner.off,-501582,-511065,0,7,-1,1
161580,corner.off,-511065,-577446,0,7,1,-1
161603,corner.diag,-577446,-577445,0,0,-1,-1
161604,corner.diag,-577445,-577444,0,0,1,1
161627,corner.off,-577444,-42096,0,7,-1,1
161628,corner.off,-42096,-294672,0,7,1,-1
161651,corner.diag,-294672,-294671,0,0,-1,-1
161652,corner.diag,-294671,-294670,0,0,1,1
161675,corner.off,-294670,-62684,0,7,-1,1
161676,corner.off,-62684,-438788,0,7,1,-1
161699,corner.diag,-438788,-438787,0,0,-1,-1
161700,corner.diag,-438787,-438786,0,0,1,1
161723,corner.off,-438786,-71493,0,7,-1,1
161724,corner.off,-71493,-500451,0,7,1,-1
161747,corner.diag,-500451,-500450,0,0,-1,-1
161748,corner.diag,-500450,-500449,0,0,1,1
161771,corner.off,-500449,-503134,0,7,-1,1
161772,corner.off,-503134,-521929,0,7,1,-1
161795,corner.diag,-521929,-521928,0,0,-1,-1
161796,corner.diag,-521928,-521927,0,0,1,1
161819,corner.off,-521927,-653480,0,7,-1,1
161820,corner.off,-653480,-574348,0,7,1,-1
161843,corner.diag,-574348,-574347,0,0,-1,-1
161844,corner.diag,-574347,-574346,0,0,1,1
161867,corner.off,-574346,-20410,0,7,-1,1
161868,corner.off,-20410,-142870,0,7,1,-1
161891,corner.diag,-142870,-142869,0,0,-1,-1
161892,corner.diag,-142869,-142868,0,0,1,1
161915,corner.off,-142868,-73,0,7,-1,1
161916,corner.off,-73,-511,0,7,1,-1
161939,corner.diag,-511,-510,0,0,-1,-1
161940,corner.diag,-510,-509,0,0,1,1
161963,corner.off,-509,-3563,0,7,-1,1
161964,corner.off,-3563,-24941,0,7,1,-1
161987,corner.diag,-24941,-24940,0,0,-1,-1
161988,corner.diag,-24940,-24939,0,0,1,1
162011,corner.off,-24939,-174573,0,7,-1,1
162012,corner.off,-174573,-222008,0,7,1,-1
162035,corner.diag,-222008,-222007,0,0,-1,-1
162036,corner.diag,-222007,-222006,0,0,1,1
162059,corner.off,-222006,-554039,0,7,-1,1
162060,corner.off,-554039,-878264,0,7,1,-1
162083,corner.diag,-878264,-878263,0,0,-1,-1
162084,corner.diag,-878263,-878262,0,0,1,1
162107,corner.off,-878262,-147816,0,7,-1,1
162108,corner.off,-147816,-34709,0,7,1,-1
162131,corner.diag,-34709,-34708,0,0,-1,-1
162132,corner.diag,-34708,-34707,0,0,1,1
162155,corner.off,-34707,-242949,0,7,-1,1
162156,corner.off,-242949,-700640,0,7,1,-1
162179,corner.diag,-700640,-700639,0,0,-1,-1
162180,corner.diag,-700639,-700638,0,0,1,1
162203,corner.off,-700638,-904454,0,7,-1,1
162204,corner.off,-904454,-331160,0,7,1,-1
162227,corner.diag,-331160,-331159,0,0,-1,-1
162228,corner.diag,-331159,-331158,0,0,1,1
162251,corner.off,-331158,-318100,0,7,-1,1
162252,corner.off,-318100,-226694,0,7,1,-1
162275,corner.diag,-226694,-226693,0,0,-1,-1
162276,corner.diag,-226693,-226692,0,0,1,1
162299,corner.off,-226692,-586841,0,7,-1,1
162300,corner.off,-586841,-107875,0,7,1,-1
162323,corner.diag,-107875,-107874,0,0,-1,-1
162324,corner.diag,-107874,-107873,0,0,1,1
162347,corner.off,-107873,-755111,0,7,-1,1
162348,corner.off,-755111,-285762,0,7,1,-1
162371,corner.diag,-285762,-285761,0,0,-1,-1
162372,corner.diag,-285761,-285760,0,0,1,1
162395,corner.off,-285760,-314,0,7,-1,1
162396,corner.off,-314,-2198,0,7,1,-1
162419,corner.diag,-2198,-2197,0,0,-1,-1
162420,corner.diag,-2197,-2196,0,0,1,1
162443,corner.off,-2196,-15372,0,7,-1,1
162444,corner.off,-15372,-107604,0,7,1,-1
162467,corner.diag,-107604,-107603,0,0,-1,-1
162468,corner.diag,-107603,-107602,0,0,1,1
162491,corner.off,-107602,-753214,0,7,-1,1
162492,corner.off,-753214,-272483,0,7,1,-1
162515,corner.diag,-272483,-272482,0,0,-1,-1
162516,corner.diag,-272482,-272481,0,0,1,1
162539,corner.off,-272481,-907364,0,7,-1,1
162540,corner.off,-907364,-351530,0,7,1,-1
162563,corner.diag,-351530,-351529,0,0,-1,-1
162564,corner.diag,-351529,-351528,0,0,1,1
162587,corner.off,-351528,-460690,0,7,-1,1
162588,corner.off,-460690,-224821,0,7,1,-1
162611,corner.diag,-224821,-224820,0,0,-1,-1
162612,corner.diag,-224820,-224819,0,0,1,1
162635,corner.off,-224819,-573730,0,7,-1,1
162636,corner.off,-573730,-16098,0,7,1,-1
162659,corner.diag,-16098,-16097,0,0,-1,-1
162660,corner.diag,-16097,-16096,0,0,1,1
162683,corner.off,-16096,-112672,0,7,-1,1
162684,corner.off,-112672,-788704,0,7,1,-1
162707,corner.diag,-788704,-788703,0,0,-1,-1
162708,corner.diag,-788703,-788702,0,0,1,1
162731,corner.off,-788702,-520899,0,7,-1,1
162732,corner.off,-520899,-646284,0,7,1,-1
162755,corner.diag,-646284,-646283,0,0,-1,-1
162756,corner.diag,-646283,-646282,0,0,1,1
162779,corner.off,-646282,-523962,0,7,-1,1
162780,corner.off,-523962,-667725,0,7,1,-1
162803,corner.diag,-667725,-667724,0,0,-1,-1
162804,corner.diag,-667724,-667723,0,0,1,1
162810,inversion.swap,-667723,-667723,5,6,-1,1
162825,corner.off,-667723,-674049,0,7,-1,1
162860,corner.off,-674049,-718331,5,0,1,-1
162895,corner.off,-718331,-28302,0,7,-1,1
162930,corner.off,-28302,-198114,5,0,1,-1
162965,corner.off,-198114,-386795,0,7,-1,1
163000,corner.off,-386795,-707559,5,0,1,-1
163035,corner.off,-707559,-952901,0,7,-1,1
163070,corner.off,-952901,-670289,5,0,1,-1
163105,corner.off,-670289,-692011,0,7,-1,1
163140,corner.off,-692011,-844065,5,0,1,-1
163175,corner.off,-844065,-908440,0,7,-1,1
163210,corner.off,-908440,-359062,5,0,1,-1
163245,corner.off,-359062,-513428,0,7,-1,1
163280,corner.off,-513428,-593987,5,0,1,-1
163315,corner.off,-593987,-157897,0,7,-1,1
163350,corner.off,-157897,-105276,5,0,1,-1
163385,corner.off,-105276,-736932,0,7,-1,1
163420,corner.off,-736932,-158509,5,0,1,-1
163455,corner.off,-158509,-109560,0,7,-1,1
163490,corner.off,-109560,-766920,5,0,1,-1
163525,corner.off,-766920,-368425,0,7,-1,1
163560,corner.off,-368425,-578969,5,0,1,-1
163595,corner.off,-578969,-52771,0,7,-1,1
163630,corner.off,-52771,-369397,5,0,1,-1
163665,corner.off,-369397,-585773,0,7,-1,1
163700,corner.off,-585773,-100399,5,0,1,-1
163735,corner.off,-100399,-702793,0,7,-1,1
163770,corner.off,-702793,-919539,5,0,1,-1
163805,corner.off,-919539,-436755,0,7,-1,1
163840,corner.off,-436755,-57276,5,0,1,-1
163875,corner.off,-57276,-400932,0,7,-1,1
163910,corner.off,-400932,-806518,5,0,1,-1
163945,corner.off,-806518,-645611,0,7,-1,1
163980,corner.off,-645611,-519265,5,0,1,-1
164015,corner.off,-519265,-634846,0,7,-1,1
164050,corner.off,-634846,-443910,5,0,1,-1
164085,corner.off,-443910,-107361,0,7,-1,1
164120,corner.off,-107361,-751527,5,0,1,-1
164155,corner.off,-751527,-260674,0,7,-1,1
164190,corner.off,-260674,-824715,5,0,1,-1
164225,corner.off,-824715,-772990,0,7,-1,1
164260,corner.off,-772990,-410915,5,0,1,-1
164295,corner.off,-410915,-876399,0,7,-1,1
164330,corner.off,-876399,-134775,5,0,1,-1
164365,corner.off,-134775,-943425,0,7,-1,1
164400,corner.off,-943425,-603957,5,0,1,-1
164435,corner.off,-603957,-227687,0,7,-1,1
164470,corner.off,-227687,-593806,5,0,1,-1
164505,corner.off,-593806,-156630,0,7,-1,1
164540,corner.off,-156630,-96407,5,0,1,-1
164575,corner.off,-96407,-674849,0,7,-1,1
164610,corner.off,-674849,-723931,5,0,1,-1
164645,corner.off,-723931,-67502,0,7,-1,1
164680,corner.off,-67502,-472514,5,0,1,-1
164715,corner.off,-472514,-307589,0,7,-1,1
164750,corner.off,-307589,-153117,5,0,1,-1
164785,corner.off,-153117,-71816,0,7,-1,1
164820,corner.off,-71816,-502712,5,0,1,-1
164855,corner.off,-502712,-518975,0,7,-1,1
164890,corner.off,-518975,-632816,5,0,1,-1
164925,corner.off,-632816,-429700,0,7,-1,1
164960,corner.off,-429700,-7891,5,0,1,-1
164995,corner.off,-7891,-55237,0,7,-1,1
165030,corner.off,-55237,-386659,5,0,1,-1
165065,corner.off,-386659,-706607,0,7,-1,1
165100,corner.off,-706607,-946237,5,0,1,-1
165135,corner.off,-946237,-623641,0,7,-1,1
165170,corner.off,-623641,-365475,5,0,1,-1
165205,corner.off,-365475,-558319,0,7,-1,1
165240,corner.off,-558319,-908224,5,0,1,-1
165275,corner.off,-908224,-357550,0,7,-1,1
165310,corner.off,-357550,-502844,5,0,1,-1
165345,corner.off,-502844,-519899,0,7,-1,1
165380,corner.off,-519899,-639284,5,0,1,-1
165415,corner.off,-639284,-474976,0,7,-1,1
165450,corner.off,-474976,-324823,5,0,1,-1
165485,corner.off,-324823,-273755,0,7,-1,1
165520,corner.off,-273755,-916282,5,0,1,-1
165555,corner.off,-916282,-413956,0,7,-1,1
165590,corner.off,-413956,-897686,5,0,1,-1
165625,corner.off,-897686,-283784,0,7,-1,1
165660,corner.off,-283784,-986485,5,0,1,-1
165695,corner.off,-986485,-905377,0,7,-1,1
165730,corner.off,-905377,-337621,5,0,1,-1
165765,corner.off,-337621,-363341,0,7,-1,1
165800,corner.off,-363341,-543381,5,0,1,-1
165835,corner.off,-543381,-803658,0,7,-1,1
165870,corner.off,-803658,-625591,5,0,1,-1
165905,corner.off,-625591,-379125,0,7,-1,1
165940,corner.off,-379125,-653869,5,0,1,-1
165975,corner.off,-653869,-577071,0,7,-1,1
166010,corner.off,-577071,-39485,5,0,1,-1
166045,corner.off,-39485,-276395,0,7,-1,1
166080,corner.off,-276395,-934762,5,0,1,-1
166115,corner.off,-934762,-543316,0,7,-1,1
166150,corner.off,-543316,-803203,5,0,1,-1
166185,corner.off,-803203,-622406,0,7,-1,1
166220,corner.off,-622406,-356830,5,0,1,-1
166255,corner.off,-356830,-497804,0,7,-1,1
166290,corner.off,-497804,-484619,5,0,1,-1
166325,corner.off,-484619,-392324,0,7,-1,1
166360,corner.off,-392324,-746262,5,0,1,-1
166395,corner.off,-746262,-223819,0,7,-1,1
166430,corner.off,-223819,-566730,5,0,1,-1
166465,corner.off,-566730,-967101,0,7,-1,1
166500,corner.off,-967101,-769689,5,0,1,-1
166535,corner.off,-769689,-387808,0,7,-1,1
166570,corner.off,-387808,-714650,5,0,1,-1
166605,corner.off,-714650,-2535,0,7,-1,1
166640,corner.off,-2535,-17745,5,0,1,-1
166675,corner.off,-17745,-124215,0,7,-1,1
166710,corner.off,-124215,-869505,5,0,1,-1
166745,corner.off,-869505,-86517,0,7,-1,1
166780,corner.off,-86517,-605619,5,0,1,-1
166815,corner.off,-605619,-239321,0,7,-1,1
166850,corner.off,-239321,-675244,5,0,1,-1
166885,corner.off,-675244,-726696,0,7,-1,1
166920,corner.off,-726696,-86857,5,0,1,-1
166955,corner.off,-86857,-607999,0,7,-1,1
166990,corner.off,-607999,-255981,5,0,1,-1
167025,corner.off,-255981,-791864,0,7,-1,1
167060,corner.off,-791864,-543033,5,0,1,-1
167095,corner.off,-543033,-801222,0,7,-1,1
167130,corner.off,-801222,-608539,5,0,1,-1
167165,corner.off,-608539,-259761,0,7,-1,1
167200,corner.off,-259761,-818324,5,0,1,-1
167235,corner.off,-818324,-728253,0,7,-1,1
167270,corner.off,-728253,-97756,5,0,1,-1
167305,corner.off,-97756,-684292,0,7,-1,1
167340,corner.off,-684292,-790032,5,0,1,-1
167375,corner.off,-790032,-530209,0,7,-1,1
167410,corner.off,-530209,-711454,5,0,1,-1
167445,corner.off,-711454,-980166,0,7,-1,1
167480,corner.off,-980166,-861144,5,0,1,-1
167515,corner.off,-861144,-27990,0,7,-1,1
167550,corner.off,-27990,-195930,5,0,1,-1
167585,corner.off,-195930,-371507,0,7,-1,1
167620,corner.off,-371507,-600543,5,0,1,-1
167655,corner.off,-600543,-203789,0,7,-1,1
167690,corner.off,-203789,-426520,5,0,1,-1
167725,corner.off,-426520,-985634,0,7,-1,1
167760,corner.off,-985634,-899420,5,0,1,-1
167795,corner.off,-899420,-295922,0,7,-1,1
167830,corner.off,-295922,-71448,5,0,1,-1
167865,corner.off,-71448,-500136,0,7,-1,1
167900,corner.off,-500136,-500943,5,0,1,-1
167935,corner.off,-500943,-506592,0,7,-1,1
167970,corner.off,-506592,-546135,5,0,1,-1
168005,corner.off,-546135,-822936,0,7,-1,1
168040,corner.off,-822936,-760537,5,0,1,-1
168075,corner.off,-760537,-323744,0,7,-1,1
168110,corner.off,-323744,-266202,5,0,1,-1
168145,corner.off,-266202,-863411,0,7,-1,1
168180,corner.off,-863411,-43859,5,0,1,-1
168215,corner.off,-43859,-307013,0,7,-1,1
168250,corner.off,-307013,-149085,5,0,1,-1
168285,corner.off,-149085,-43592,0,7,-1,1
168320,corner.off,-43592,-305144,5,0,1,-1
168355,corner.off,-305144,-136002,0,7,-1,1
168390,corner.off,-136002,-952014,5,0,1,-1
168425,corner.off,-952014,-664080,0,7,-1,1
168460,corner.off,-664080,-648548,5,0,1,-1
168495,corner.off,-648548,-539824,0,7,-1,1
168530,corner.off,-539824,-778759,5,0,1,-1
168565,corner.off,-778759,-451298,0,7,-1,1
168600,corner.off,-451298,-159077,5,0,1,-1
168635,corner.off,-159077,-113536,0,7,-1,1
168670,corner.off,-113536,-794752,5,0,1,-1
168705,corner.off,-794752,-563249,0,7,-1,1
168740,corner.off,-563249,-942734,5,0,1,-1
168775,corner.off,-942734,-599120,0,7,-1,1
168810,corner.off,-599120,-193828,5,0,1,-1
168845,corner.off,-193828,-356793,0,7,-1,1
168880,corner.off,-356793,-497545,5,0,1,-1
168915,corner.off,-497545,-482806,0,7,-1,1
168950,corner.off,-482806,-379633,5,0,1,-1
168985,corner.off,-379633,-657425,0,7,-1,1
169020,corner.off,-657425,-601963,5,0,1,-1
169055,corner.off,-601963,-213729,0,7,-1,1
169090,corner.off,-213729,-496100,5,0,1,-1
169125,corner.off,-496100,-472691,0,7,-1,1
169160,corner.off,-472691,-308828,5,0,1,-1
169195,corner.off,-308828,-161790,0,7,-1,1
169230,corner.off,-161790,-132527,5,0,1,-1
169265,corner.off,-132527,-927689,0,7,-1,1
169300,corner.off,-927689,-493805,5,0,1,-1
169335,corner.off,-493805,-456626,0,7,-1,1
169370,corner.off,-456626,-196373,5,0,1,-1
169405,corner.off,-196373,-374608,0,7,-1,1
169440,corner.off,-374608,-622250,5,0,1,-1
169475,corner.off,-622250,-355738,0,7,-1,1
169510,corner.off,-355738,-490160,5,0,1,-1
169545,corner.off,-490160,-431111,0,7,-1,1
169580,corner.off,-431111,-17768,5,0,1,-1
169615,corner.off,-17768,-124376,0,7,-1,1
169650,corner.off,-124376,-870632,5,0,1,-1
169685,corner.off,-870632,-94406,0,7,-1,1
169720,corner.off,-94406,-660842,5,0,1,-1
169755,corner.off,-660842,-625882,0,7,-1,1
169790,corner.off,-625882,-381162,5,0,1,-1
169825,corner.off,-381162,-668128,0,7,-1,1
169860,corner.off,-668128,-676884,5,0,1,-1
169895,corner.off,-676884,-738176,0,7,-1,1
169930,corner.off,-738176,-167217,5,0,1,-1
169965,corner.off,-167217,-170516,0,7,-1,1
170000,corner.off,-170516,-193609,5,0,1,-1
170035,corner.off,-193609,-355260,0,7,-1,1
170070,corner.off,-355260,-486814,5,0,1,-1
170105,corner.off,-486814,-407689,0,7,-1,1
170140,corner.off,-407689,-853817,5,0,1,-1
170175,corner.off,-853817,-976704,0,7,-1,1
170210,corner.off,-976704,-836910,5,0,1,-1
170245,corner.off,-836910,-858355,0,7,-1,1
170280,corner.off,-858355,-8467,5,0,1,-1
170315,corner.off,-8467,-59269,0,7,-1,1
170350,corner.off,-59269,-414883,5,0,1,-1
170385,corner.off,-414883,-904175,0,7,-1,1
170420,corner.off,-904175,-329207,5,0,1,-1
170455,corner.off,-329207,-304443,0,7,-1,1
170490,corner.off,-304443,-131095,5,0,1,-1
170525,corner.off,-131095,-917665,0,7,-1,1
170560,corner.off,-917665,-423637,5,0,1,-1
170595,corner.off,-423637,-965453,0,7,-1,1
170630,corner.off,-965453,-758153,5,0,1,-1
170665,corner.off,-758153,-307056,0,7,-1,1
